Date,Site,State,Latitude,Longitude,PM2.5,PM10,NH3,SO2,AQI
2024-05-01 20:30:00,Rohini,Delhi,28.732528,77.11992,47.0,278.0,36.2,5.4,421
2024-05-01 20:55:00,Rohini,Delhi,28.732528,77.11992,47.0,278.0,37.0,5.8,421
2024-05-01 21:10:00,Rohini,Delhi,28.732528,77.11992,74.0,261.0,-1.0,6.4,403
2024-05-01 21:35:00,Rohini,Delhi,28.732528,77.11992,74.0,261.0,34.4,6.5,403
2024-05-01 21:55:00,Rohini,Delhi,28.732528,77.11992,74.0,261.0,33.5,6.2,403
2024-05-01 22:10:00,Rohini,Delhi,28.732528,77.11992,77.0,248.0,31.2,5.5,403
2024-05-01 22:30:00,Rohini,Delhi,28.732528,77.11992,77.0,248.0,30.5,5.2,403
2024-05-01 22:50:00,Rohini,Delhi,28.732528,77.11992,77.0,248.0,29.5,5.7,403
2024-05-01 22:55:00,Rohini,Delhi,28.732528,77.11992,77.0,248.0,29.5,6.0,403
2024-05-01 23:10:00,Rohini,Delhi,28.732528,77.11992,66.0,219.0,30.0,8.0,371
2024-05-01 23:35:00,Rohini,Delhi,28.732528,77.11992,66.0,219.0,31.3,7.9,371
2024-05-01 23:55:00,Rohini,Delhi,28.732528,77.11992,66.0,219.0,33.3,-1.0,371
2024-05-02 00:10:00,Rohini,Delhi,28.732528,77.11992,72.0,244.0,-1.0,8.0,387
2024-05-02 00:35:00,Rohini,Delhi,28.732528,77.11992,72.0,244.0,36.5,8.4,387
2024-05-02 00:50:00,Rohini,Delhi,28.732528,77.11992,72.0,244.0,37.8,7.7,387
2024-05-02 00:55:00,Rohini,Delhi,28.732528,77.11992,72.0,244.0,38.4,7.5,387
2024-05-02 01:10:00,Rohini,Delhi,28.732528,77.11992,77.0,277.0,37.3,6.8,421
2024-05-02 01:30:00,Rohini,Delhi,28.732528,77.11992,77.0,277.0,42.5,6.3,421
2024-05-02 01:50:00,Rohini,Delhi,28.732528,77.11992,77.0,277.0,47.1,6.9,421
2024-05-02 02:05:00,Rohini,Delhi,28.732528,77.11992,77.0,244.0,46.9,8.3,387
2024-05-02 02:35:00,Rohini,Delhi,28.732528,77.11992,77.0,244.0,45.4,8.3,387
2024-05-02 02:45:00,Rohini,Delhi,28.732528,77.11992,77.0,244.0,45.4,8.0,387
2024-05-02 02:55:00,Rohini,Delhi,28.732528,77.11992,77.0,244.0,45.8,7.8,387
2024-05-02 03:05:00,Rohini,Delhi,28.732528,77.11992,90.0,235.0,44.9,8.4,387
2024-05-02 03:35:00,Rohini,Delhi,28.732528,77.11992,90.0,235.0,47.0,9.3,387
2024-05-02 03:50:00,Rohini,Delhi,28.732528,77.11992,90.0,235.0,45.1,9.5,387
2024-05-02 04:10:00,Rohini,Delhi,28.732528,77.11992,100.0,237.0,40.1,11.2,387
2024-05-02 04:35:00,Rohini,Delhi,28.732528,77.11992,100.0,237.0,41.9,17.4,387
2024-05-02 04:55:00,Rohini,Delhi,28.732528,77.11992,100.0,237.0,43.4,24.1,387
2024-05-02 05:05:00,Rohini,Delhi,28.732528,77.11992,174.0,324.0,43.5,20.9,463
2024-05-02 06:35:00,Rohini,Delhi,28.732528,77.11992,208.0,388.0,47.3,24.4,516
2024-05-02 07:20:00,Rohini,Delhi,28.732528,77.11992,223.0,433.0,44.9,32.7,556
2024-05-02 07:55:00,Rohini,Delhi,28.732528,77.11992,223.0,433.0,45.4,16.2,556
2024-05-02 08:10:00,Rohini,Delhi,28.732528,77.11992,190.0,392.0,43.8,14.0,516
2024-05-02 08:35:00,Rohini,Delhi,28.732528,77.11992,190.0,392.0,43.2,10.1,516
2024-05-02 08:55:00,Rohini,Delhi,28.732528,77.11992,190.0,392.0,42.8,7.0,516
2024-05-02 09:10:00,Rohini,Delhi,28.732528,77.11992,95.0,226.0,41.3,5.5,387
2024-05-02 09:35:00,Rohini,Delhi,28.732528,77.11992,95.0,226.0,43.4,4.6,387
2024-05-02 09:50:00,Rohini,Delhi,28.732528,77.11992,95.0,226.0,44.6,4.3,387
2024-05-02 10:10:00,Rohini,Delhi,28.732528,77.11992,40.0,158.0,44.1,3.8,324
2024-05-02 10:30:00,Rohini,Delhi,28.732528,77.11992,40.0,158.0,49.2,3.7,324
2024-05-02 10:55:00,Rohini,Delhi,28.732528,77.11992,40.0,158.0,50.5,4.0,324
2024-05-02 11:05:00,Rohini,Delhi,28.732528,77.11992,39.0,185.0,49.3,4.1,356
2024-05-02 11:35:00,Rohini,Delhi,28.732528,77.11992,39.0,185.0,50.1,3.3,356
2024-05-02 11:55:00,Rohini,Delhi,28.732528,77.11992,39.0,185.0,45.3,3.1,356
2024-05-02 12:10:00,Rohini,Delhi,28.732528,77.11992,35.0,162.0,39.4,3.2,324
2024-05-02 12:35:00,Rohini,Delhi,28.732528,77.11992,35.0,162.0,34.9,3.4,324
2024-05-02 12:55:00,Rohini,Delhi,28.732528,77.11992,35.0,162.0,32.8,3.3,324
2024-05-02 13:10:00,Rohini,Delhi,28.732528,77.11992,27.0,149.0,-1.0,3.2,324
2024-05-02 13:30:00,Rohini,Delhi,28.732528,77.11992,27.0,149.0,30.4,2.9,324
2024-05-02 13:55:00,Rohini,Delhi,28.732528,77.11992,27.0,149.0,29.9,3.0,324
2024-05-02 14:10:00,Rohini,Delhi,28.732528,77.11992,20.0,146.0,28.5,3.1,324
2024-05-02 14:35:00,Rohini,Delhi,28.732528,77.11992,20.0,146.0,28.0,3.1,324
2024-05-02 14:50:00,Rohini,Delhi,28.732528,77.11992,20.0,146.0,27.5,3.2,324
2024-05-02 15:10:00,Rohini,Delhi,28.732528,77.11992,30.0,205.0,28.0,3.2,371
2024-05-02 15:35:00,Rohini,Delhi,28.732528,77.11992,30.0,205.0,29.0,3.1,371
2024-05-02 15:50:00,Rohini,Delhi,28.732528,77.11992,30.0,205.0,35.1,2.9,371
2024-05-02 16:10:00,Rohini,Delhi,28.732528,77.11992,30.0,186.0,36.3,2.7,356
2024-05-02 16:30:00,Rohini,Delhi,28.732528,77.11992,30.0,186.0,39.6,2.8,356
2024-05-02 16:50:00,Rohini,Delhi,28.732528,77.11992,30.0,186.0,45.3,2.9,356
2024-05-02 16:55:00,Rohini,Delhi,28.732528,77.11992,30.0,186.0,46.6,2.9,356
2024-05-02 17:10:00,Rohini,Delhi,28.732528,77.11992,30.0,146.0,47.7,2.8,324
2024-05-02 17:50:00,Rohini,Delhi,28.732528,77.11992,30.0,146.0,50.0,2.7,324
2024-05-02 18:20:00,Rohini,Delhi,28.732528,77.11992,35.0,158.0,49.1,2.4,324
2024-05-02 18:35:00,Rohini,Delhi,28.732528,77.11992,35.0,158.0,49.5,2.6,324
2024-05-02 18:50:00,Rohini,Delhi,28.732528,77.11992,35.0,158.0,50.4,3.0,324
2024-05-02 19:10:00,Rohini,Delhi,28.732528,77.11992,33.0,166.0,48.2,3.9,340
2024-05-02 19:35:00,Rohini,Delhi,28.732528,77.11992,33.0,166.0,52.5,5.3,340
2024-05-02 19:55:00,Rohini,Delhi,28.732528,77.11992,33.0,166.0,46.8,4.8,340
2024-05-02 20:10:00,Rohini,Delhi,28.732528,77.11992,103.0,302.0,41.5,4.5,441
2024-05-02 20:35:00,Rohini,Delhi,28.732528,77.11992,103.0,302.0,38.2,5.9,441
2024-05-02 20:50:00,Rohini,Delhi,28.732528,77.11992,103.0,302.0,32.9,5.8,441
2024-05-02 21:10:00,Rohini,Delhi,28.732528,77.11992,149.0,338.0,36.7,5.7,463
2024-05-02 21:35:00,Rohini,Delhi,28.732528,77.11992,149.0,338.0,29.3,12.4,463
2024-05-02 21:55:00,Rohini,Delhi,28.732528,77.11992,149.0,338.0,45.2,12.0,463
2024-05-02 22:10:00,Rohini,Delhi,28.732528,77.11992,185.0,462.0,47.7,14.0,556
2024-05-02 22:35:00,Rohini,Delhi,28.732528,77.11992,185.0,462.0,48.7,17.8,556
2024-05-02 22:45:00,Rohini,Delhi,28.732528,77.11992,185.0,462.0,42.1,20.0,556
2024-05-02 22:55:00,Rohini,Delhi,28.732528,77.11992,185.0,462.0,45.1,18.9,556
2024-05-02 23:10:00,Rohini,Delhi,28.732528,77.11992,235.0,500.0,62.1,12.9,612
2024-05-02 23:30:00,Rohini,Delhi,28.732528,77.11992,235.0,500.0,53.2,13.6,612
2024-05-02 23:50:00,Rohini,Delhi,28.732528,77.11992,235.0,500.0,53.7,-1.0,612
2024-05-03 00:10:00,Rohini,Delhi,28.732528,77.11992,260.0,533.0,58.8,15.8,612
2024-05-03 00:35:00,Rohini,Delhi,28.732528,77.11992,260.0,533.0,61.1,16.7,612
2024-05-03 00:50:00,Rohini,Delhi,28.732528,77.11992,260.0,533.0,60.8,14.3,612
2024-05-03 01:10:00,Rohini,Delhi,28.732528,77.11992,312.0,582.0,57.9,9.9,612
2024-05-03 01:30:00,Rohini,Delhi,28.732528,77.11992,312.0,582.0,53.5,14.2,612
2024-05-03 01:50:00,Rohini,Delhi,28.732528,77.11992,312.0,582.0,70.8,10.2,612
2024-05-03 02:10:00,Rohini,Delhi,28.732528,77.11992,274.0,530.0,63.9,14.2,612
2024-05-03 02:30:00,Rohini,Delhi,28.732528,77.11992,274.0,530.0,61.9,19.5,612
2024-05-03 02:50:00,Rohini,Delhi,28.732528,77.11992,274.0,530.0,62.5,16.0,612
2024-05-03 02:55:00,Rohini,Delhi,28.732528,77.11992,274.0,530.0,62.3,15.9,612
2024-05-03 03:10:00,Rohini,Delhi,28.732528,77.11992,282.0,499.0,60.4,17.9,612
2024-05-03 03:35:00,Rohini,Delhi,28.732528,77.11992,282.0,499.0,60.6,17.5,612
2024-05-03 03:55:00,Rohini,Delhi,28.732528,77.11992,282.0,499.0,59.3,10.3,612
2024-05-03 04:10:00,Rohini,Delhi,28.732528,77.11992,337.0,549.0,55.7,14.8,612
2024-05-03 04:35:00,Rohini,Delhi,28.732528,77.11992,337.0,549.0,53.2,16.9,612
2024-05-03 04:55:00,Rohini,Delhi,28.732528,77.11992,337.0,549.0,52.0,14.3,612
2024-05-03 05:05:00,Rohini,Delhi,28.732528,77.11992,328.0,515.0,40.9,15.9,612
2024-05-03 06:35:00,Rohini,Delhi,28.732528,77.11992,350.0,633.0,53.5,12.0,702
2024-05-03 07:25:00,Rohini,Delhi,28.732528,77.11992,331.0,627.0,61.4,33.2,702
2024-05-03 07:55:00,Rohini,Delhi,28.732528,77.11992,331.0,627.0,58.7,28.7,702
2024-05-03 08:10:00,Rohini,Delhi,28.732528,77.11992,317.0,599.0,56.1,26.4,702
2024-05-03 08:35:00,Rohini,Delhi,28.732528,77.11992,317.0,599.0,56.5,19.3,702
2024-05-03 08:55:00,Rohini,Delhi,28.732528,77.11992,317.0,599.0,61.5,15.7,702
2024-05-03 09:10:00,Rohini,Delhi,28.732528,77.11992,232.0,453.0,57.0,12.8,556
2024-05-03 09:35:00,Rohini,Delhi,28.732528,77.11992,232.0,453.0,56.7,11.1,556
2024-05-03 09:55:00,Rohini,Delhi,28.732528,77.11992,232.0,453.0,58.2,10.1,556
2024-05-03 10:10:00,Rohini,Delhi,28.732528,77.11992,133.0,323.0,54.3,8.6,463
2024-05-03 10:35:00,Rohini,Delhi,28.732528,77.11992,133.0,323.0,56.0,6.1,463
2024-05-03 10:50:00,Rohini,Delhi,28.732528,77.11992,133.0,323.0,54.8,4.8,463
2024-05-03 11:10:00,Rohini,Delhi,28.732528,77.11992,72.0,222.0,53.3,4.5,371
2024-05-03 11:35:00,Rohini,Delhi,28.732528,77.11992,72.0,222.0,52.7,3.5,371
2024-05-03 11:55:00,Rohini,Delhi,28.732528,77.11992,72.0,222.0,48.1,3.8,371
2024-05-03 12:10:00,Rohini,Delhi,28.732528,77.11992,36.0,215.0,41.1,3.9,371
2024-05-03 12:35:00,Rohini,Delhi,28.732528,77.11992,36.0,215.0,41.2,4.4,371
2024-05-03 12:50:00,Rohini,Delhi,28.732528,77.11992,36.0,215.0,37.6,3.9,371
2024-05-03 13:10:00,Rohini,Delhi,28.732528,77.11992,46.0,222.0,34.1,3.5,371
2024-05-03 13:35:00,Rohini,Delhi,28.732528,77.11992,46.0,222.0,34.5,4.4,371
2024-05-03 13:55:00,Rohini,Delhi,28.732528,77.11992,46.0,222.0,32.9,4.8,371
2024-05-03 14:10:00,Rohini,Delhi,28.732528,77.11992,38.0,250.0,32.4,4.9,403
2024-05-03 14:35:00,Rohini,Delhi,28.732528,77.11992,38.0,250.0,31.9,4.6,403
2024-05-03 14:50:00,Rohini,Delhi,28.732528,77.11992,38.0,250.0,31.4,4.6,403
2024-05-03 15:10:00,Rohini,Delhi,28.732528,77.11992,40.0,188.0,30.5,4.4,356
2024-05-03 15:35:00,Rohini,Delhi,28.732528,77.11992,40.0,188.0,31.4,4.6,356
2024-05-03 15:50:00,Rohini,Delhi,28.732528,77.11992,40.0,188.0,32.3,4.0,356
2024-05-03 16:10:00,Rohini,Delhi,28.732528,77.11992,39.0,193.0,36.1,4.0,356
2024-05-03 16:30:00,Rohini,Delhi,28.732528,77.11992,39.0,193.0,48.3,3.8,356
2024-05-03 16:50:00,Rohini,Delhi,28.732528,77.11992,39.0,193.0,53.2,3.7,356
2024-05-03 16:55:00,Rohini,Delhi,28.732528,77.11992,39.0,193.0,57.7,3.7,356
2024-05-03 17:05:00,Rohini,Delhi,28.732528,77.11992,38.0,180.0,56.4,3.5,340
2024-05-03 17:50:00,Rohini,Delhi,28.732528,77.11992,38.0,180.0,55.9,3.9,340
2024-05-03 18:10:00,Rohini,Delhi,28.732528,77.11992,46.0,185.0,56.0,4.0,356
2024-05-03 18:35:00,Rohini,Delhi,28.732528,77.11992,46.0,185.0,64.8,5.1,356
2024-05-03 18:55:00,Rohini,Delhi,28.732528,77.11992,46.0,185.0,62.2,6.5,356
2024-05-03 19:10:00,Rohini,Delhi,28.732528,77.11992,79.0,295.0,58.7,7.5,441
2024-05-03 19:30:00,Rohini,Delhi,28.732528,77.11992,79.0,295.0,61.3,8.3,441
2024-05-03 19:50:00,Rohini,Delhi,28.732528,77.11992,79.0,295.0,62.0,8.6,441
2024-05-03 20:10:00,Rohini,Delhi,28.732528,77.11992,114.0,365.0,57.3,9.4,487
2024-05-03 20:35:00,Rohini,Delhi,28.732528,77.11992,114.0,365.0,51.0,11.3,487
2024-05-03 20:50:00,Rohini,Delhi,28.732528,77.11992,114.0,365.0,50.3,12.2,487
2024-05-03 21:05:00,Rohini,Delhi,28.732528,77.11992,153.0,401.0,46.5,13.0,516
2024-05-03 21:35:00,Rohini,Delhi,28.732528,77.11992,153.0,401.0,48.6,12.5,516
2024-05-03 21:50:00,Rohini,Delhi,28.732528,77.11992,153.0,401.0,49.6,14.1,516
2024-05-03 22:10:00,Rohini,Delhi,28.732528,77.11992,196.0,437.0,50.0,14.6,556
2024-05-03 22:35:00,Rohini,Delhi,28.732528,77.11992,196.0,437.0,47.6,10.3,556
2024-05-03 22:50:00,Rohini,Delhi,28.732528,77.11992,196.0,437.0,49.2,9.3,556
2024-05-03 23:10:00,Rohini,Delhi,28.732528,77.11992,164.0,377.0,47.5,8.0,487
2024-05-03 23:30:00,Rohini,Delhi,28.732528,77.11992,164.0,377.0,46.6,8.6,487
2024-05-03 23:50:00,Rohini,Delhi,28.732528,77.11992,164.0,377.0,14.0,-1.0,487
2024-05-04 00:10:00,Rohini,Delhi,28.732528,77.11992,138.0,372.0,44.4,10.1,487
2024-05-04 00:30:00,Rohini,Delhi,28.732528,77.11992,138.0,372.0,45.4,11.0,487
2024-05-04 00:50:00,Rohini,Delhi,28.732528,77.11992,138.0,372.0,58.4,9.8,487
2024-05-04 01:10:00,Rohini,Delhi,28.732528,77.11992,145.0,633.0,55.6,9.0,702
2024-05-04 01:30:00,Rohini,Delhi,28.732528,77.11992,145.0,633.0,63.9,8.2,702
2024-05-04 01:50:00,Rohini,Delhi,28.732528,77.11992,145.0,633.0,72.9,7.4,702
2024-05-04 02:10:00,Rohini,Delhi,28.732528,77.11992,133.0,340.0,61.5,7.2,463
2024-05-04 02:35:00,Rohini,Delhi,28.732528,77.11992,133.0,340.0,43.9,6.7,463
2024-05-04 02:45:00,Rohini,Delhi,28.732528,77.11992,133.0,340.0,66.0,6.6,463
2024-05-04 02:55:00,Rohini,Delhi,28.732528,77.11992,133.0,340.0,65.0,6.9,463
2024-05-04 03:10:00,Rohini,Delhi,28.732528,77.11992,129.0,409.0,65.1,8.1,516
2024-05-04 03:35:00,Rohini,Delhi,28.732528,77.11992,129.0,409.0,66.1,9.3,516
2024-05-04 03:50:00,Rohini,Delhi,28.732528,77.11992,129.0,409.0,69.3,16.2,516
2024-05-04 04:10:00,Rohini,Delhi,28.732528,77.11992,164.0,392.0,66.8,18.2,516
2024-05-04 04:30:00,Rohini,Delhi,28.732528,77.11992,164.0,392.0,66.9,27.5,516
2024-05-04 04:55:00,Rohini,Delhi,28.732528,77.11992,164.0,392.0,65.4,32.4,516
2024-05-04 05:10:00,Rohini,Delhi,28.732528,77.11992,340.0,576.0,67.7,28.7,612
2024-05-04 06:30:00,Rohini,Delhi,28.732528,77.11992,353.0,605.0,55.3,20.8,702
2024-05-04 07:25:00,Rohini,Delhi,28.732528,77.11992,276.0,497.0,58.5,18.7,612
2024-05-04 07:50:00,Rohini,Delhi,28.732528,77.11992,276.0,497.0,61.8,21.3,612
2024-05-04 08:10:00,Rohini,Delhi,28.732528,77.11992,296.0,555.0,58.0,21.1,612
2024-05-04 08:30:00,Rohini,Delhi,28.732528,77.11992,296.0,555.0,57.9,18.4,612
2024-05-04 08:50:00,Rohini,Delhi,28.732528,77.11992,296.0,555.0,58.3,18.4,612
2024-05-04 09:10:00,Rohini,Delhi,28.732528,77.11992,221.0,467.0,60.1,18.2,556
2024-05-04 09:35:00,Rohini,Delhi,28.732528,77.11992,221.0,467.0,67.1,17.7,556
2024-05-04 09:50:00,Rohini,Delhi,28.732528,77.11992,221.0,467.0,73.9,17.9,556
2024-05-04 10:10:00,Rohini,Delhi,28.732528,77.11992,219.0,572.0,75.1,21.4,612
2024-05-04 10:35:00,Rohini,Delhi,28.732528,77.11992,219.0,572.0,73.6,20.2,612
2024-05-04 10:50:00,Rohini,Delhi,28.732528,77.11992,219.0,572.0,72.0,16.2,612
2024-05-04 11:10:00,Rohini,Delhi,28.732528,77.11992,149.0,350.0,76.0,10.0,487
2024-05-04 11:30:00,Rohini,Delhi,28.732528,77.11992,149.0,350.0,73.4,7.5,487
2024-05-04 11:55:00,Rohini,Delhi,28.732528,77.11992,149.0,350.0,66.7,6.2,487
2024-05-04 12:10:00,Rohini,Delhi,28.732528,77.11992,84.0,244.0,55.3,7.4,387
2024-05-04 12:35:00,Rohini,Delhi,28.732528,77.11992,84.0,244.0,47.0,6.5,387
2024-05-04 12:50:00,Rohini,Delhi,28.732528,77.11992,84.0,244.0,47.7,5.6,387
2024-05-04 13:10:00,Rohini,Delhi,28.732528,77.11992,73.0,217.0,49.2,5.3,371
2024-05-04 13:35:00,Rohini,Delhi,28.732528,77.11992,73.0,217.0,44.8,4.0,371
2024-05-04 13:55:00,Rohini,Delhi,28.732528,77.11992,73.0,217.0,41.7,3.7,371
2024-05-04 14:10:00,Rohini,Delhi,28.732528,77.11992,56.0,145.0,39.7,3.6,324
2024-05-04 14:35:00,Rohini,Delhi,28.732528,77.11992,56.0,145.0,43.8,4.8,324
2024-05-04 14:50:00,Rohini,Delhi,28.732528,77.11992,56.0,145.0,40.1,4.6,324
2024-05-04 15:05:00,Rohini,Delhi,28.732528,77.11992,57.0,169.0,45.0,4.7,340
2024-05-04 15:30:00,Rohini,Delhi,28.732528,77.11992,57.0,169.0,43.8,4.6,340
2024-05-04 15:50:00,Rohini,Delhi,28.732528,77.11992,57.0,169.0,46.1,4.6,340
2024-05-04 15:55:00,Rohini,Delhi,28.732528,77.11992,57.0,169.0,46.5,4.6,340
2024-05-04 16:10:00,Rohini,Delhi,28.732528,77.11992,56.0,195.0,53.6,4.6,356
2024-05-04 16:30:00,Rohini,Delhi,28.732528,77.11992,56.0,195.0,66.6,4.4,356
2024-05-04 16:45:00,Rohini,Delhi,28.732528,77.11992,56.0,195.0,69.1,4.0,356
2024-05-04 16:55:00,Rohini,Delhi,28.732528,77.11992,56.0,195.0,70.7,4.1,356
2024-05-04 17:10:00,Rohini,Delhi,28.732528,77.11992,57.0,305.0,69.1,3.7,441
2024-05-04 17:50:00,Rohini,Delhi,28.732528,77.11992,57.0,305.0,69.8,3.0,441
2024-05-04 18:10:00,Rohini,Delhi,28.732528,77.11992,46.0,166.0,26.7,3.3,340
2024-05-04 18:30:00,Rohini,Delhi,28.732528,77.11992,46.0,166.0,66.7,3.6,340
2024-05-04 18:50:00,Rohini,Delhi,28.732528,77.11992,46.0,166.0,69.0,3.6,340
2024-05-04 19:10:00,Rohini,Delhi,28.732528,77.11992,63.0,272.0,80.3,3.7,421
2024-05-04 19:35:00,Rohini,Delhi,28.732528,77.11992,63.0,272.0,71.7,4.4,421
2024-05-04 19:50:00,Rohini,Delhi,28.732528,77.11992,63.0,272.0,61.1,5.4,421
2024-05-04 19:55:00,Rohini,Delhi,28.732528,77.11992,63.0,272.0,74.0,6.6,421
2024-05-04 20:10:00,Rohini,Delhi,28.732528,77.11992,132.0,690.0,56.8,5.9,702
2024-05-04 20:30:00,Rohini,Delhi,28.732528,77.11992,132.0,690.0,65.1,6.3,702
2024-05-04 20:50:00,Rohini,Delhi,28.732528,77.11992,132.0,690.0,55.7,6.5,702
2024-05-04 21:10:00,Rohini,Delhi,28.732528,77.11992,139.0,760.0,42.2,7.2,702
2024-05-04 21:35:00,Rohini,Delhi,28.732528,77.11992,139.0,760.0,46.2,6.8,702
2024-05-04 21:55:00,Rohini,Delhi,28.732528,77.11992,139.0,760.0,49.7,7.1,702
2024-05-04 22:10:00,Rohini,Delhi,28.732528,77.11992,160.0,880.0,55.5,7.9,702
2024-05-04 22:35:00,Rohini,Delhi,28.732528,77.11992,160.0,880.0,45.6,8.7,702
2024-05-04 22:50:00,Rohini,Delhi,28.732528,77.11992,160.0,880.0,51.9,7.9,702
2024-05-04 23:10:00,Rohini,Delhi,28.732528,77.11992,177.0,672.0,45.1,8.7,702
2024-05-04 23:35:00,Rohini,Delhi,28.732528,77.11992,177.0,672.0,61.3,8.4,702
2024-05-04 23:55:00,Rohini,Delhi,28.732528,77.11992,177.0,672.0,56.6,-1.0,702
2024-05-05 00:10:00,Rohini,Delhi,28.732528,77.11992,199.0,829.0,53.8,7.9,702
2024-05-05 00:30:00,Rohini,Delhi,28.732528,77.11992,199.0,829.0,70.8,7.2,702
2024-05-05 00:50:00,Rohini,Delhi,28.732528,77.11992,199.0,829.0,61.8,6.3,702
2024-05-05 01:05:00,Rohini,Delhi,28.732528,77.11992,199.0,908.0,71.8,6.2,702
2024-05-05 01:30:00,Rohini,Delhi,28.732528,77.11992,199.0,908.0,64.2,5.9,702
2024-05-05 01:50:00,Rohini,Delhi,28.732528,77.11992,199.0,908.0,119.4,5.8,702
2024-05-05 02:10:00,Rohini,Delhi,28.732528,77.11992,212.0,718.0,76.1,5.6,702
2024-05-05 02:30:00,Rohini,Delhi,28.732528,77.11992,212.0,718.0,75.4,5.7,702
2024-05-05 02:50:00,Rohini,Delhi,28.732528,77.11992,212.0,718.0,77.0,5.8,702
2024-05-05 02:55:00,Rohini,Delhi,28.732528,77.11992,212.0,718.0,87.6,5.7,702
2024-05-05 03:10:00,Rohini,Delhi,28.732528,77.11992,246.0,835.0,79.8,5.7,702
2024-05-05 03:35:00,Rohini,Delhi,28.732528,77.11992,246.0,835.0,86.5,7.4,702
2024-05-05 03:50:00,Rohini,Delhi,28.732528,77.11992,246.0,835.0,106.8,14.9,702
2024-05-05 04:10:00,Rohini,Delhi,28.732528,77.11992,322.0,725.0,61.0,12.9,702
2024-05-05 04:35:00,Rohini,Delhi,28.732528,77.11992,322.0,725.0,72.1,8.9,702
2024-05-05 04:50:00,Rohini,Delhi,28.732528,77.11992,322.0,725.0,69.3,8.0,702
2024-05-05 05:10:00,Rohini,Delhi,28.732528,77.11992,429.0,754.0,87.1,18.8,702
2024-05-05 06:30:00,Rohini,Delhi,28.732528,77.11992,508.0,867.0,74.5,24.8,702
2024-05-05 07:25:00,Rohini,Delhi,28.732528,77.11992,516.0,785.0,73.9,39.5,702
2024-05-05 07:55:00,Rohini,Delhi,28.732528,77.11992,516.0,785.0,77.5,32.5,702
2024-05-05 08:10:00,Rohini,Delhi,28.732528,77.11992,442.0,737.0,76.5,29.2,702
2024-05-05 08:35:00,Rohini,Delhi,28.732528,77.11992,442.0,737.0,80.4,23.9,702
2024-05-05 08:55:00,Rohini,Delhi,28.732528,77.11992,442.0,737.0,84.8,23.4,702
2024-05-05 09:10:00,Rohini,Delhi,28.732528,77.11992,354.0,602.0,85.6,18.4,702
2024-05-05 09:35:00,Rohini,Delhi,28.732528,77.11992,354.0,602.0,85.0,14.1,702
2024-05-05 09:50:00,Rohini,Delhi,28.732528,77.11992,354.0,602.0,85.9,9.9,702
2024-05-05 10:10:00,Rohini,Delhi,28.732528,77.11992,195.0,374.0,86.9,12.6,487
2024-05-05 10:30:00,Rohini,Delhi,28.732528,77.11992,195.0,374.0,87.6,15.3,487
2024-05-05 10:50:00,Rohini,Delhi,28.732528,77.11992,195.0,374.0,85.7,20.0,487
2024-05-05 10:55:00,Rohini,Delhi,28.732528,77.11992,195.0,374.0,83.8,23.7,487
2024-05-05 11:10:00,Rohini,Delhi,28.732528,77.11992,114.0,269.0,84.2,28.1,421
2024-05-05 11:30:00,Rohini,Delhi,28.732528,77.11992,114.0,269.0,85.3,8.7,421
2024-05-05 11:50:00,Rohini,Delhi,28.732528,77.11992,114.0,269.0,80.8,6.5,421
2024-05-05 12:10:00,Rohini,Delhi,28.732528,77.11992,106.0,234.0,67.4,3.1,387
2024-05-05 12:35:00,Rohini,Delhi,28.732528,77.11992,106.0,234.0,58.8,3.3,387
2024-05-05 12:45:00,Rohini,Delhi,28.732528,77.11992,106.0,234.0,59.0,3.6,387
2024-05-05 12:55:00,Rohini,Delhi,28.732528,77.11992,106.0,234.0,55.5,3.0,387
2024-05-05 13:05:00,Rohini,Delhi,28.732528,77.11992,51.0,178.0,52.9,1.8,340
2024-05-05 13:35:00,Rohini,Delhi,28.732528,77.11992,51.0,178.0,51.3,1.4,340
2024-05-05 13:55:00,Rohini,Delhi,28.732528,77.11992,51.0,178.0,48.8,1.4,340
2024-05-05 14:05:00,Rohini,Delhi,28.732528,77.11992,41.0,179.0,48.1,1.4,340
2024-05-05 14:35:00,Rohini,Delhi,28.732528,77.11992,41.0,179.0,48.1,1.3,340
2024-05-05 14:50:00,Rohini,Delhi,28.732528,77.11992,41.0,179.0,50.5,1.2,340
2024-05-05 15:10:00,Rohini,Delhi,28.732528,77.11992,41.0,168.0,48.5,1.2,340
2024-05-05 15:35:00,Rohini,Delhi,28.732528,77.11992,41.0,168.0,51.0,1.0,340
2024-05-05 15:55:00,Rohini,Delhi,28.732528,77.11992,41.0,168.0,52.2,0.8,340
2024-05-05 16:10:00,Rohini,Delhi,28.732528,77.11992,47.0,179.0,58.1,0.4,340
2024-05-05 16:30:00,Rohini,Delhi,28.732528,77.11992,47.0,179.0,64.4,0.5,340
2024-05-05 16:50:00,Rohini,Delhi,28.732528,77.11992,47.0,179.0,69.2,0.1,340
2024-05-05 16:55:00,Rohini,Delhi,28.732528,77.11992,47.0,179.0,70.1,0.0,340
2024-05-05 17:05:00,Rohini,Delhi,28.732528,77.11992,36.0,162.0,71.3,0.0,324
2024-05-05 17:45:00,Rohini,Delhi,28.732528,77.11992,36.0,162.0,71.0,0.0,324
2024-05-05 18:10:00,Rohini,Delhi,28.732528,77.11992,36.0,162.0,70.5,0.1,324
